id,rh98
1156,48.23216562740964
1226,118.78153850958549
1296,135.0778853865376
1366,76.45026693068955
1436,96.25215777857116
1506,100.81606928859384
1576,100.48829528447443
1646,90.87045119712525
1716,80.28012544088614
1786,45.29808835356416
1856,37.07174237935627
1926,60.011645171649036
1996,44.3850113249744
2066,55.32444747710781
2136,53.63603417103711
2206,51.31495051599498
2276,47.62655250723897
2346,76.42549923608146
2416,51.11583832858232
2486,53.01561586350341
2556,45.70041074763299
2626,55.92414920086842
2696,47.20002428647667
2766,80.995574091592
2836,72.13613882407773
2906,55.661660519038215
2976,57.4214457495813
3046,63.526114796203615
3116,42.063459132181016
3186,48.54785200454801
